APL,19935541,1
APL,19935606,1
N06,19279632,8001
APL,19935476,1
APL,19935480,1
APL,19935484,1
APL,19935490,1
APL,19935607,1
N06,19910324,1
APL,19935485,1
APL,19935559,1
APL,19935515,1
APL,19935556,1
APL,19935416,1
APL,19935506,1
APL,19935534,1
APL,19935575,1
APL,19935508,1
APL,19935512,1
APL,19935419,1
APL,19935505,1
APL,19935471,1
N11,19905306,1
N11,19909477,1
N11,19912298,1
N11,19912314,1
N11,19926696,1
N11,19926716,1
N06,19927753,1
APL,19935492,1
APL,19935497,1
APL,19935516,1
APL,19935528,1
APL,19935531,1
APL,19935543,1
APL,19935557,1
APL,19935491,1
APL,19935529,1
APL,19935417,1
N11,19903315,1
N06,19905241,1
APL,19935445,1
N11,19924717,1
APL,19935487,1
APL,19935610,1
APL,19935423,1
APL,19935453,1
APL,19935537,1
APL,19935538,1
APL,19935539,1
APL,19935517,1
N06,19905466,1
APL,19935581,1
N11,19926713,1
N06,19279634,8001
N11,19905301,1
APL,19935479,1
N06,19269462,8001
N06,19281594,8001
N11,19905305,1
APL,19935427,1
APL,19935596,1
N06,19281569,8001
NC4,1693917,8758
NC4,19902670,1
N11,19903312,1
N11,19903313,1
N06,19926988,1
N04,548789,50001
N11,19905302,1
N11,19905304,1
N11,19905311,1
N11,19906426,1
N11,19906430,1
N11,19906431,1
N11,19906432,1
N11,19906434,1
N11,19906435,1
N11,19906437,1
N11,19906438,1
N11,19906442,1
N11,19906443,1
N11,19906452,1
N11,19906454,1
N11,19906429,1
N11,19906446,1
N11,19906450,1
N11,19906453,1
NC4,19908775,1
N11,19909420,1
N11,19909421,1
N11,19909422,1
N11,19909423,1
N11,19909424,1
N11,19909425,1
N11,19909426,1
N11,19909431,1
N11,19909435,1
N11,19909436,1
N11,19909438,1
N11,19909439,1
N11,19909441,1
N11,19909442,1
N11,19909443,1
N11,19909444,1
N11,19909445,1
N11,19909449,1
N11,19909450,1
N11,19909451,1
N11,19909452,1
N11,19909453,1
N11,19909454,1
N11,19909457,1
N11,19909458,1
N11,19909459,1
N11,19909461,1
N11,19909462,1
N11,19909463,1
N11,19909465,1
N11,19909468,1
N11,19909469,1
N11,19909470,1
N11,19909471,1
N11,19909473,1
N11,19909479,1
N11,19909482,1
N11,19909483,1
N11,19909487,1
N11,19909488,1
N11,19909489,1
N11,19909490,1
N11,19909492,1
N11,19909493,1
N11,19909494,1
N11,19909495,1
N11,19909499,1
N01,19910033,1
N01,19910359,1
NC4,19910366,1
NC4,19910376,1
N11,19912291,1
N11,19912302,1
N11,19912303,1
N11,19912304,1
N11,19912306,1
N11,19926714,1
N11,19924715,1
N11,19924722,1
N11,19926697,1
N11,19926700,1
N11,19926701,1
N11,19926709,1
N11,19926711,1
N11,19926715,1
N11,19928913,1
N11,19928921,1
N06,19929869,1
N11,19934150,1
N06,19279016,8001
N06,19927023,1
APL,19927206,1
N11,19927235,1
N11,19928923,1
N06,19929623,1
N11,19934153,1
N04,1457809,47001
N06,19279637,8001
N11,19928929,1
N11,19928931,1
N06,19933918,1
N11,19934141,1
N11,19926698,1
N11,19926704,1
N11,19928912,1
N06,19282375,8001
N11,19926699,1
N01,19926721,1
N11,19927231,1
APL,19927214,1
APL,19927218,1
N11,19927232,1
N11,19928926,1
N06,19934167,1
N06,19930010,1
N11,19934143,1
N11,19934151,1
N11,19934152,1
